time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2022-09-30,982.4,985.4,978.2,984.7,12018,0.0067404284786472006,49.339207048458256,6.6285714285714175,1.086484266520415,1.0620641444074757,977.96,979.7549999999999,974.2280000000001,994.9375,1015.31275,980.0425149119297,979.2590558346292,978.8256781426593,989.7423801355383,967.2576198644617,992.5,978.557,969.943,963.811,960.1610000000001,956.0,982.7666666666668,980.1333333333336,987.3333333333335,975.5666666666668,989.9666666666667,979.5,976.7,984.7,971.5,987.5,81.44329896907261,57.93872677500169,969.168,978.5999999999999,975.8,969.2249999999999,985.0,995.1,0.00285161421733382,0.0028475560785119498,981.9,977.7,977.96,5.453255908139701,978.5,5.62119006776911,11834124.6,2022,9,30,0,981.3135157334796,0.05022313421056419,0.99798566071939,1,4.0,977.6,971.6,982.3,978.4,974.3,968.9,4.0,1,Buy,0.010155377272265665,0.010184336490477645,11510.0
2022-10-03,984.1,985.8,978.4,981.2,9291,0.006706558674495656,50.678733031674234,6.6142857142857,1.1889238080752875,1.087436077141038,979.3800000000001,980.1899999999999,974.222,994.7790000000001,1015.1592499999999,980.4283432746199,979.6903767602672,979.1648669794223,987.7192289946573,968.1207710053428,992.5,978.557,969.943,963.811,960.1610000000001,956.0,981.7999999999998,977.7999999999997,985.1999999999997,974.3999999999999,989.1999999999998,982.7666666666668,980.1333333333336,987.3333333333335,975.5666666666668,989.9666666666667,63.40206185567053,66.643368862485,969.81728,977.3499999999999,977.65,967.8,984.3,998.0,-0.003554382045293014,-0.003560713869422182,984.7,981.9,979.3800000000001,5.1104794295315665,977.9200000000001,4.89961449732863,9116329.200000001,2022,10,3,0,982.9110761919247,0.051497543980971686,0.9985767736423415,1,3.0,982.4,977.6,985.4,982.3,978.2,974.3,4.0,-1,Sell,0.010191602119853241,0.010155377272265665,12018.0
2022-10-04,981.1,990.9,979.2,990.0,10378,0.009236254914130096,60.70038910505835,7.099999999999982,1.9576280208822254,1.2614744658892756,983.1,980.95,974.5659999999999,994.6740000000001,1015.0325,983.6188955164133,981.9814041468745,980.7127431252192,990.2146243158164,966.6653756841839,992.5,978.557,969.943,963.811,960.1610000000001,956.0,986.6999999999999,982.4999999999999,994.1999999999998,975.0,998.3999999999999,981.7999999999998,977.7999999999997,985.1999999999997,974.3999999999999,989.1999999999998,95.909090909091,80.25148391127807,970.7762432,979.9,979.75,967.375,984.3,997.9,0.008968609865470878,0.008928630744301398,981.2,984.7,983.1,4.592929348430791,978.4400000000002,5.887312157908144,10274220.0,2022,10,4,0,979.1423719791178,0.061869726944305724,0.9962023063006104,1,4.0,984.1,982.4,985.8,985.4,978.4,978.2,3.0,1,Buy,0.010101010101010102,0.010191602119853241,9291.0
2022-10-05,989.9,990.6,983.9,985.1,10700,0.00903660656054802,51.63776493256266,7.19285714285713,2.1466968141540974,1.43851893554224,984.5800000000002,981.01,974.7520000000001,994.5355000000001,1014.8990000000001,984.1125970109423,982.6744254475691,981.3394941073308,991.6502200380596,967.2097799619403,992.5,978.557,969.943,963.811,960.1610000000001,956.0,986.5333333333333,982.4666666666666,989.1666666666666,979.8333333333333,993.2333333333333,986.6999999999999,982.4999999999999,994.1999999999998,975.0,998.3999999999999,73.63636363636384,77.64917213370848,972.3861437439999,979.9,980.7,967.2750000000001,984.3,996.8,-0.004949494949494926,-0.0049617842670021325,990.0,981.2,984.5800000000002,3.473758771083794,979.43,6.11011001902985,10540570.0,2022,10,5,0,987.7533031858459,0.05216462767205037,0.99842465318553,1,4.0,981.1,984.1,990.9,985.8,979.2,978.4,4.0,-1,Sell,0.010151253679829459,0.010101010101010102,10378.0
2022-10-06,984.2,987.3,982.6,983.0,10426,0.005450430602222172,47.38878143133458,7.078571428571406,2.1028424862143993,1.5713836456766719,984.8,980.985,974.9960000000001,994.3960000000001,1014.7669999999999,983.7417313406282,982.7467753481093,981.576709234855,992.2242323008413,968.1957676991583,992.5,978.557,969.943,963.811,960.1610000000001,956.0,984.3000000000001,981.3000000000002,986.0000000000001,979.6000000000001,989.0,986.5333333333333,982.4666666666666,989.1666666666666,979.8333333333333,993.2333333333333,64.0909090909092,77.87878787878803,974.2375293695999,979.9,980.7,968.05,984.3,1000.5,-0.002131763272764209,-0.0021340387144669253,985.1,990.0,984.8,3.2916561180782886,980.2099999999998,6.007116150420739,10248758.0,2022,10,6,0,982.0971575137856,0.04814954423017128,0.9995446566832229,1,4.0,989.9,981.1,990.6,990.9,983.9,979.2,4.0,-1,Sell,0.01017293997965412,0.010151253679829459,10700.0
2022-10-07,983.0,983.8,979.0,980.1,9759,0.00434203045058819,43.52720450281429,7.142857142857118,1.8131806339969216,1.6197430433407218,983.8799999999999,980.9200000000001,975.178,994.2229999999998,1014.6257499999999,982.5278208937523,982.1586030485294,981.3657507727329,991.8288343404535,970.0111656595462,992.5,978.557,969.943,963.811,960.1610000000001,956.0,980.9666666666667,978.1333333333334,982.9333333333334,976.1666666666667,985.7666666666667,984.3000000000001,981.3000000000002,986.0000000000001,979.6000000000001,989.0,50.90909090909111,62.87878787878805,976.2370258452479,979.9,980.7,968.2,984.3,1002.2,-0.0029501525940996975,-0.002954512872032385,983.0,985.1,983.8799999999999,3.9111379417861647,980.9199999999998,5.454417170226784,9564795.9,2022,10,7,0,981.1868193660031,0.044279963888926036,1.000603580387099,1,4.0,984.2,989.9,987.3,990.6,982.6,983.9,4.0,-1,Sell,0.010203040506070809,0.01017293997965412,10426.0
2022-10-10,980.0,981.1,976.3,978.6,8412,0.004510930452752847,44.10646387832706,7.107142857142841,1.4459164405618594,1.5849777227849495,983.36,980.585,975.346,994.0605,1014.4855,981.2185472625015,981.3678023710785,980.9706435194854,991.3611293989945,971.3788706010057,992.5,978.557,969.943,963.811,960.1610000000001,956.0,978.6666666666666,976.2333333333332,981.0333333333333,973.8666666666666,983.4666666666667,980.9666666666667,978.1333333333334,982.9333333333334,976.1666666666667,985.7666666666667,44.0909090909093,53.03030303030321,990.9,979.9,980.7,968.6,984.0,1001.0,-0.0015304560759106245,-0.0015316284201109857,980.1,983.0,983.36,4.486981167742686,981.3700000000001,4.995564699497222,8231983.2,2022,10,10,0,978.5540835594381,0.04500659579421129,1.0002985904970518,0,4.0,983.0,984.2,983.8,987.3,979.0,982.6,4.0,-1,Sell,0.010218679746576743,0.010203040506070809,9759.0
2022-10-11,978.4,981.4,977.3,980.9,9310,0.004112220204980687,56.29139072847674,6.642857142857126,1.3251719421091366,1.533016566649787,981.54,980.6,975.604,993.9175,1014.35675,981.1123648416676,981.2638462886166,980.9605515881303,989.5124651932646,975.1275348067353,992.5,978.557,969.943,963.811,960.1610000000001,956.0,979.8666666666667,978.3333333333334,982.4333333333334,975.7666666666667,983.9666666666667,978.6666666666666,976.2333333333332,981.0333333333333,973.8666666666666,983.4666666666667,54.54545454545454,49.84848484848499,990.608,982.5999999999999,980.7,968.6,983.3,1005.2,0.0023502963417125766,0.0023475387152466966,978.6,980.1,981.54,2.546173599672936,982.3199999999999,3.5962325966323254,9132179.0,2022,10,11,0,977.0748280578908,0.057534127890920626,1.0015868343382572,0,5.0,980.0,983.0,981.1,983.8,976.3,979.0,4.0,1,Buy,0.010194719135487817,0.010218679746576743,8412.0
2022-10-12,981.4,982.6,978.0,979.8,10557,0.00391282859054391,54.95689655172403,6.4571428571428475,1.127720589280102,1.4519573711758502,980.4799999999999,980.64,975.8179999999999,993.7585,1014.222,980.6749098944451,980.9385471133685,980.7947585041118,989.2286234075608,975.8313765924394,992.5,978.557,969.943,963.811,960.1610000000001,956.0,980.1333333333332,977.6666666666664,982.2666666666664,975.5333333333332,984.7333333333332,979.8666666666667,978.3333333333334,982.4333333333334,975.7666666666667,983.9666666666667,49.54545454545444,49.393939393939434,990.03568,983.5999999999999,980.7,969.2750000000001,983.3,1006.6,-0.0011214191049037092,-0.0011220483657955781,980.9,978.6,980.4799999999999,1.6330952206371745,982.5300000000001,3.349311703780352,10343748.6,2022,10,12,0,980.2722794107199,0.0559984680575953,1.0009389112497415,0,4.0,978.4,980.0,981.4,981.1,977.3,976.3,5.0,-1,Sell,0.010206164523372118,0.010194719135487817,9310.0
2022-10-13,979.7,982.9,974.4,981.9,10415,0.006118488668077995,59.61123110151185,6.671428571428562,1.1276920867585432,1.387104314292389,980.2599999999999,980.5649999999999,975.97,993.6089999999999,1014.0864999999999,981.0832732629634,981.1522033103977,980.9526501463816,989.2286234075608,975.8313765924394,992.5,978.557,969.943,963.811,960.1610000000001,956.0,979.7333333333332,976.5666666666665,985.0666666666665,971.2333333333332,988.2333333333332,980.1333333333332,977.6666666666664,982.2666666666664,975.5333333333332,984.7333333333332,59.09090909090909,54.39393939393937,989.2115392,982.65,980.7,970.975,983.2,1003.5,0.002143294549908248,0.0021410009707701913,979.8,980.9,980.2599999999999,1.234098861383169,982.5300000000001,3.349311703780352,10226488.5,2022,10,13,0,978.5723079132415,0.06084641329132576,1.0002466498846485,0,4.0,981.4,978.4,982.6,981.4,978.0,977.3,4.0,1,Buy,0.010184336490477645,0.010206164523372118,10557.0
2022-10-14,981.7,984.9,979.0,983.6,10112,0.006521432981773765,60.1279317697228,6.571428571428563,1.2504310994637535,1.3597696713266618,980.96,980.46,976.1579999999999,993.4544999999999,1013.9575,981.922182175309,981.6961581303093,981.3308429826129,988.9952397506513,975.8447602493488,992.5,978.557,969.943,963.811,960.1610000000001,956.0,982.5,980.1,986.0,976.6,988.4,979.7333333333332,976.5666666666665,985.0666666666665,971.2333333333332,988.2333333333332,66.81818181818203,58.484848484848534,988.026616064,982.65,980.7,972.5999999999999,981.4,1000.9,0.0017313372033811447,0.0017298401667929283,981.9,979.8,980.96,1.921717981304685,982.4200000000001,3.287619875325625,9946163.200000001,2022,10,14,0,980.4495689005363,0.061248784526558825,0.9992685376263906,0,4.0,979.7,981.4,982.9,982.6,974.4,978.0,4.0,1,Buy,0.010166734444896299,0.010184336490477645,10415.0
2022-10-17,983.3,988.9,980.7,988.9,8119,0.006345996368555716,67.67676767676767,6.8642857142857,1.7551362393386398,1.4388429849290576,983.0200000000001,980.555,976.4639999999999,993.3330000000001,1013.83925,984.2481214502061,983.2970118791295,982.4121511279541,990.8450346541546,975.5349653458453,992.5,978.557,969.943,963.811,960.1610000000001,956.0,986.1666666666666,983.4333333333333,991.6333333333332,977.9666666666667,994.3666666666666,982.5,980.1,986.0,976.6,988.4,90.9090909090909,72.27272727272735,974.4,982.5,980.7,974.2,979.85,1001.8,0.005388369255795,0.005373903933907595,983.6,981.9,983.0200000000001,3.5716942757852834,983.1899999999999,3.827517327077314,8028879.1,2022,10,17,0,981.5448637606613,0.06882616462602224,0.9978498430493465,1,5.0,981.7,979.7,984.9,982.9,979.0,974.4,4.0,1,Buy,0.010112245929821014,0.010166734444896299,10112.0
2022-10-18,988.5,992.1,987.4,991.4,9639,0.0059628318942855155,64.98905908096275,6.52142857142856,2.329989141071451,1.6170722161575364,985.1199999999999,980.885,976.7860000000001,993.22,1013.7147500000001,986.6320809668041,985.0976759059896,983.6961295382464,991.5676102252395,975.0923897747604,992.5,978.557,969.943,963.811,960.1610000000001,956.0,990.3000000000001,988.5000000000001,993.2000000000002,985.6,995.0000000000001,986.1666666666666,983.4333333333333,991.6333333333332,977.9666666666667,994.3666666666666,96.06741573033683,84.59822948586994,974.6899999999999,983.25,980.5,977.775,979.85,1002.2,0.0025280614824552128,0.0025248713105283428,988.9,983.6,985.1199999999999,4.865901766341471,983.3299999999999,4.1188051126198095,9556104.6,2022,10,18,0,986.1700108589285,0.0657451280535789,0.9977745477372082,1,5.0,983.3,981.7,988.9,984.9,980.7,979.0,5.0,1,Buy,0.010086746015735325,0.010112245929821014,8119.0
2022-10-19,990.7,991.7,986.2,987.7,9750,0.004846887875588339,56.41592920353991,6.342857142857132,2.458663190678976,1.7853904110618246,986.7,981.51,977.072,993.0840000000001,1013.5777499999999,986.9880539778695,985.675970149103,984.2681110327827,992.2301903271651,974.9498096728352,992.5,978.557,969.943,963.811,960.1610000000001,956.0,988.5333333333334,985.3666666666668,990.8666666666668,983.0333333333334,994.0333333333334,990.3000000000001,988.5000000000001,993.2000000000002,985.6,995.0000000000001,75.1412429378533,87.37258319242703,975.3864,983.25,980.5,977.775,978.5,1001.2,-0.0037320960258220293,-0.003739077672391851,991.4,988.9,986.7,3.8916577444182625,983.5900000000001,4.3200951635824705,9630075.0,2022,10,19,0,988.2413368093211,0.056945522563379335,0.9980554223768848,1,5.0,988.5,983.3,992.1,988.9,987.4,980.7,5.0,-1,Sell,0.010124531740407006,0.010086746015735325,9639.0
2022-10-20,987.6,991.4,986.3,989.1,9122,0.005031656943319992,55.0228310502283,6.192857142857138,2.6431381504493174,1.9569399589393233,988.14,982.2049999999999,977.336,992.9520000000001,1013.44075,987.6920359852463,986.4368656715245,984.9583808852424,993.4918124054736,974.9081875945265,992.5,978.557,969.943,963.811,960.1610000000001,956.0,988.9333333333333,986.4666666666666,991.5666666666666,983.8333333333333,994.0333333333333,988.5333333333334,985.3666666666668,990.8666666666668,983.0333333333334,994.0333333333334,83.05084745762716,84.75316870860577,976.389216,983.25,980.5,977.775,978.5,1001.1,0.0014174344436570507,0.0014164308317135062,987.7,991.4,988.14,2.86932047699375,984.2,4.645906202736796,9022570.200000001,2022,10,20,0,984.9568618495507,0.055713680690794146,0.9982002271466757,1,6.0,990.7,988.5,991.7,992.1,986.2,987.4,5.0,1,Buy,0.01011020119300374,0.010124531740407006,9750.0
2022-10-21,989.1,992.6,986.9,989.6,11392,0.004826874688111082,60.29411764705883,6.071428571428571,2.797434621489174,2.1250388914492935,989.3399999999999,983.0350000000001,977.692,992.83,1013.3032499999999,988.3280239901643,987.1397844111857,985.6214693302079,994.520995441055,975.779004558945,992.6,978.6188,969.9812000000001,963.8324,960.1724,956.0,989.6999999999999,986.7999999999998,992.4999999999999,983.9999999999999,995.4,988.9333333333333,986.4666666666666,991.5666666666666,983.8333333333333,994.0333333333333,83.51648351648355,80.56952463732135,977.64607872,983.5,980.75,977.775,974.25,1000.3,0.0005055100596502715,0.0005053823324831668,989.1,987.7,989.3399999999999,1.3464768842055326,985.15,4.685497720527524,11273523.200000001,2022,10,21,0,986.3025653785108,0.06095856601664021,0.9984855121259132,1,7.0,987.6,990.7,991.4,991.7,986.3,986.2,6.0,1,Buy,0.010105092966855295,0.01011020119300374,9122.0
2022-10-24,990.1,994.5,986.4,993.7,10341,0.006171932998585244,55.12465373961226,5.814285714285721,3.213508100264221,2.342732733212279,990.3,984.015,978.238,992.7280000000001,1013.1775,990.1186826601096,988.5976100975888,986.7755451401783,996.2048415387944,977.1151584612057,994.5,979.793,970.707,964.239,960.389,956.0,991.5333333333334,988.5666666666668,996.6666666666669,983.4333333333334,999.6333333333334,989.6999999999999,986.7999999999998,992.4999999999999,983.9999999999999,995.4,96.01990049751267,87.5290771572078,979.141470848,984.45,981.7,978.125,974.25,999.7,0.00414308811641062,0.004134529159039483,989.6,989.1,990.3,2.3162469643159977,986.6600000000001,4.772420769397167,10275851.700000001,2022,10,24,0,986.8864918997358,0.05567584460116378,0.9988935189120779,1,8.0,989.1,987.6,992.6,991.4,986.9,986.3,7.0,1,Buy,0.010063399416322833,0.010105092966855295,11392.0
2022-10-25,993.6,995.8,991.3,995.6,9111,0.005757315346383427,65.86102719033236,5.65714285714286,3.654437371666063,2.6050736609030363,991.14,985.225,978.7879999999999,992.6590000000001,1013.0517499999999,991.9457884400731,990.1536967425691,988.0361815487244,998.2431597436544,978.0168402563459,995.8,980.5964,971.2035999999999,964.5172,960.5372,956.0,994.2333333333332,992.6666666666665,997.1666666666665,989.7333333333332,998.7333333333332,991.5333333333334,988.5666666666668,996.6666666666669,983.4333333333334,999.6333333333334,99.06542056074798,92.8672681915814,980.98449434624,985.0999999999999,982.3499999999999,978.675,974.25,1000.8,0.0019120458891013214,0.0019102202561192452,993.7,989.6,991.14,3.3470882868107643,988.1300000000001,5.0565798718271235,9070911.6,2022,10,25,0,989.945562628334,0.06628525280830552,0.9990767824027664,1,8.0,990.1,989.1,994.5,992.6,986.4,986.9,8.0,1,Buy,0.010044194455604661,0.010063399416322833,10341.0
2022-10-26,995.3,999.3,994.7,999.0,9478,0.004082999808691964,73.25581395348847,5.650000000000001,4.229473839326602,2.9299536965877495,993.4,986.29,979.33,992.607,1012.9332499999999,994.2971922933822,992.119541910887,989.602441327478,1000.4214351305545,979.6785648694454,999.3,982.7593999999999,972.5406,965.2662,960.9362,956.0,997.6666666666666,996.0333333333333,1000.6333333333332,993.0666666666667,1002.2666666666665,994.2333333333332,992.6666666666665,997.1666666666665,989.7333333333332,998.7333333333332,98.79518072289176,97.96016726038414,983.0586651377664,989.15,984.0999999999999,979.625,974.25,1002.7,0.0034150261149055172,0.0034092081551165125,995.6,993.7,993.4,4.159927883955813,990.05,5.185717565277307,9468522.0,2022,10,26,0,991.0705261606734,0.07360174214155378,0.9977285697576012,1,9.0,993.6,990.1,995.8,994.5,991.3,986.4,8.0,1,Buy,0.01001001001001001,0.010044194455604661,9111.0
2022-10-27,998.7,999.4,988.8,989.6,10089,0.007985120129046936,61.61369193154038,6.064285714285721,3.881944304424337,3.1203518181550676,993.5,986.675,979.7720000000002,992.5185,1012.796,992.7314615289215,991.5596437084678,989.6020925664097,999.5090991733935,982.1309008266064,999.4,982.8212,972.5788,965.2876,960.9476,956.0,992.5999999999999,985.7999999999998,996.3999999999999,981.9999999999999,1003.1999999999999,997.6666666666666,996.0333333333333,1000.6333333333332,993.0666666666667,1002.2666666666665,60.80000000000019,86.22020042787999,985.6572787157238,990.05,984.15,978.975,974.25,1003.0,-0.009409409409409375,-0.00945395757027534,999.0,995.6,993.5,4.0348482003308925,990.8199999999999,4.344549586696732,9984074.4,2022,10,27,0,994.8180556955757,0.06169389399373223,0.999871002713359,1,8.0,995.3,993.6,999.3,995.8,994.7,991.3,9.0,-1,Sell,0.010105092966855295,0.01001001001001001,9478.0
2022-10-28,989.9,994.6,989.2,991.9,8944,0.008282278626088994,65.94724220623503,6.107142857142857,3.748900431729794,3.246061540870013,993.96,987.0350000000001,980.2639999999999,992.4240000000001,1012.664,992.4543076859477,991.6352784399194,989.9303650569227,998.7061242115979,984.5938757884021,999.4,982.8212,972.5788,965.2876,960.9476,956.0,991.9000000000001,989.2000000000002,994.6000000000001,986.5000000000001,997.3000000000001,992.5999999999999,985.7999999999998,996.3999999999999,981.9999999999999,1003.1999999999999,70.0,76.53172690763066,988.1309685468935,992.8,984.15,978.65,974.25,1006.6,0.0023241713823767274,0.0023214746736699233,989.6,999.0,993.96,3.5851080875916392,991.65,3.5280621057989374,8871553.6,2022,10,28,0,986.1510995682702,0.06662010526945654,0.9995687871847153,1,8.0,998.7,995.3,999.4,999.3,988.8,994.7,8.0,1,Buy,0.010081661457808248,0.010105092966855295,10089.0
2022-10-31,991.8,992.9,987.7,989.2,7920,0.005044673613838495,59.85748218527329,6.185714285714279,3.3865566519067443,3.2741605630773596,993.0600000000001,987.4350000000001,980.826,992.3104999999999,1012.526,991.3695384572985,991.0941054532706,989.8260271916481,998.6865366306159,984.673463369384,999.4,982.8212,972.5788,965.2876,960.9476,956.0,989.9333333333334,986.9666666666668,992.1666666666667,984.7333333333335,995.1333333333333,991.9000000000001,989.2000000000002,994.6000000000001,986.5000000000001,997.3000000000001,59.20000000000027,63.333333333333506,999.4,992.8,984.15,976.825,974.25,1006.5,-0.0027220485936081396,-0.00272576010468683,991.9,989.6,993.0600000000001,4.18186561234483,991.68,3.5032683153079955,7834464.0,2022,10,31,0,988.4134433480932,0.06035237163266111,1.0008190292576926,1,7.0,989.9,998.7,994.6,999.4,989.2,988.8,8.0,-1,Sell,0.010109179134654266,0.010081661457808248,8944.0
